theta_base_deg,total_thickness_m,aspect_ratio,a_m,D11_Nm,D12_Nm,D22_Nm,D66_Nm,critical_load_clean_N_per_m,critical_load_N_per_m
10.0,0.013999999999999997,2.000000000000001,1.0000000000000004,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2092226.093441321,2092226.093441321
10.0,0.013999999999999997,2.100000000000001,1.0500000000000005,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2156254.112592907,2156254.112592907
10.0,0.013999999999999997,2.200000000000001,1.1000000000000005,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2228290.1586685735,2228290.1586685735
10.0,0.013999999999999997,2.300000000000001,1.1500000000000006,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2307726.1164075597,2307726.1164075597
10.0,0.013999999999999997,2.4000000000000012,1.2000000000000006,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2394077.8603516174,2394077.8603516174
10.0,0.013999999999999997,2.5000000000000013,1.2500000000000007,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2486956.1105307704,2486956.1105307704
10.0,0.013999999999999997,2.6000000000000014,1.3000000000000007,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2586044.978187654,2586044.978187654
10.0,0.013999999999999997,2.7000000000000015,1.3500000000000008,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2691085.9670505733,2691085.9670505733
10.0,0.013999999999999997,2.8000000000000016,1.4000000000000008,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2801865.900427365,2801865.900427365
10.0,0.013999999999999997,2.9000000000000017,1.4500000000000008,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,2918207.7105576773,2918207.7105576773
10.0,0.013999999999999997,3.0000000000000018,1.5000000000000009,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3039963.3401673674,3039963.3401673674
10.0,0.013999999999999997,3.100000000000002,1.550000000000001,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3167008.220259257,3167008.220259257
10.0,0.013999999999999997,3.200000000000002,1.600000000000001,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3299236.936459064,3299236.936459064
10.0,0.013999999999999997,3.300000000000002,1.650000000000001,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3436559.800298699,3436559.800298699
10.0,0.013999999999999997,3.400000000000002,1.700000000000001,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3578900.115746458,3578900.115746458
10.0,0.013999999999999997,3.500000000000002,1.750000000000001,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3726191.9844142175,3726191.9844142175
10.0,0.013999999999999997,3.6000000000000023,1.8000000000000012,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,3878378.531450308,3878378.531450308
10.0,0.013999999999999997,3.7000000000000024,1.8500000000000012,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,4035410.462425526,4035410.462425526
10.0,0.013999999999999997,3.8000000000000025,1.9000000000000012,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,4197244.882473449,4197244.882473449
10.0,0.013999999999999997,3.9000000000000026,1.9500000000000013,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,4363844.324598728,4363844.324598728
10.0,0.013999999999999997,4.000000000000003,2.0000000000000013,29246.584349388875,1523.8722330822357,5613.698101827016,5045.630774473749,4535175.945857242,4535175.945857242
10.0,0.014399999999999998,1.0,0.5,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2495563.3243616987,2495563.3243616987
10.0,0.014399999999999998,1.1,0.55,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2328149.647319442,2328149.647319442
10.0,0.014399999999999998,1.2000000000000002,0.6000000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2217766.2737664264,2217766.2737664264
10.0,0.014399999999999998,1.3000000000000003,0.6500000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2148986.111695892,2148986.111695892
10.0,0.014399999999999998,1.4000000000000004,0.7000000000000002,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2111686.3630412635,2111686.3630412635
10.0,0.014399999999999998,1.5000000000000004,0.7500000000000002,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2099001.497981967,2099001.497981967
10.0,0.014399999999999998,1.6000000000000005,0.8000000000000003,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2106141.9244090575,2106141.9244090575
10.0,0.014399999999999998,1.7000000000000006,0.8500000000000003,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2129683.887143189,2129683.887143189
10.0,0.014399999999999998,1.8000000000000007,0.9000000000000004,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2167127.4012046736,2167127.4012046736
10.0,0.014399999999999998,1.9000000000000008,0.9500000000000004,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2216612.5333000454,2216612.5333000454
10.0,0.014399999999999998,2.000000000000001,1.0000000000000004,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2276732.375874012,2276732.375874012
10.0,0.014399999999999998,2.100000000000001,1.0500000000000005,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2346406.807629963,2346406.807629963
10.0,0.014399999999999998,2.200000000000001,1.1000000000000005,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2424795.4668884184,2424795.4668884184
10.0,0.014399999999999998,2.300000000000001,1.1500000000000006,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2511236.6107781017,2511236.6107781017
10.0,0.014399999999999998,2.4000000000000012,1.2000000000000006,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2605203.42046799,2605203.42046799
10.0,0.014399999999999998,2.5000000000000013,1.2500000000000007,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2706272.28671542,2706272.28671542
10.0,0.014399999999999998,2.6000000000000014,1.3000000000000007,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2814099.463611036,2814099.463611036
10.0,0.014399999999999998,2.7000000000000015,1.3500000000000008,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,2928403.658978695,2928403.658978695
10.0,0.014399999999999998,2.8000000000000016,1.4000000000000008,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3048952.896800913,3048952.896800913
10.0,0.014399999999999998,2.9000000000000017,1.4500000000000008,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3175554.494315545,3175554.494315545
10.0,0.014399999999999998,3.0000000000000018,1.5000000000000009,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3308047.337582477,3308047.337582477
10.0,0.014399999999999998,3.100000000000002,1.550000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3446295.872289583,3446295.872289583
10.0,0.014399999999999998,3.200000000000002,1.600000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3590185.387928493,3590185.387928493
10.0,0.014399999999999998,3.300000000000002,1.650000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3739618.2867110455,3739618.2867110455
10.0,0.014399999999999998,3.400000000000002,1.700000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,3894511.109044122,3894511.109044122
10.0,0.014399999999999998,3.500000000000002,1.750000000000001,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,4054792.1451855334,4054792.1451855334
10.0,0.014399999999999998,3.6000000000000023,1.8000000000000012,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,4220399.5046844445,4220399.5046844445
10.0,0.014399999999999998,3.7000000000000024,1.8500000000000012,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,4391279.5460040895,4391279.5460040895
10.0,0.014399999999999998,3.8000000000000025,1.9000000000000012,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,4567385.591526093,4567385.591526093
10.0,0.014399999999999998,3.9000000000000026,1.9500000000000013,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,4748676.870168589,4748676.870168589
10.0,0.014399999999999998,4.000000000000003,2.0000000000000013,31825.740860760052,1658.2573272696159,6108.750988661021,5490.587741430838,4935117.642680245,4935117.642680245
10.0,0.014799999999999997,1.0,0.5,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2709357.1902626273,2709357.1902626273
10.0,0.014799999999999997,1.1,0.55,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2527601.2535509197,2527601.2535509197
10.0,0.014799999999999997,1.2000000000000002,0.6000000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2407761.382567962,2407761.382567962
10.0,0.014799999999999997,1.3000000000000003,0.6500000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2333088.8527891813,2333088.8527891813
10.0,0.014799999999999997,1.4000000000000004,0.7000000000000002,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2292593.65027283,2292593.65027283
10.0,0.014799999999999997,1.5000000000000004,0.7500000000000002,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2278822.0781310135,2278822.0781310135
10.0,0.014799999999999997,1.6000000000000005,0.8000000000000003,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2286574.2219026918,2286574.2219026918
10.0,0.014799999999999997,1.7000000000000006,0.8500000000000003,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2312133.014734739,2312133.014734739
10.0,0.014799999999999997,1.8000000000000007,0.9000000000000004,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2352784.2989802035,2352784.2989802035
10.0,0.014799999999999997,1.9000000000000008,0.9500000000000004,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2406508.801638529,2406508.801638529
10.0,0.014799999999999997,2.000000000000001,1.0000000000000004,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2471779.085972787,2471779.085972787
10.0,0.014799999999999997,2.100000000000001,1.0500000000000005,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2547422.497146788,2547422.497146788
10.0,0.014799999999999997,2.200000000000001,1.1000000000000005,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2632526.680047563,2632526.680047563
10.0,0.014799999999999997,2.300000000000001,1.1500000000000006,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2726373.200568913,2726373.200568913
10.0,0.014799999999999997,2.4000000000000012,1.2000000000000006,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2828390.1075309743,2828390.1075309743
10.0,0.014799999999999997,2.5000000000000013,1.2500000000000007,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,2938117.501264493,2938117.501264493
10.0,0.014799999999999997,2.6000000000000014,1.3000000000000007,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3055182.1872918773,3055182.1872918773
10.0,0.014799999999999997,2.7000000000000015,1.3500000000000008,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3179278.7752539404,3179278.7752539404
10.0,0.014799999999999997,2.8000000000000016,1.4000000000000008,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3310155.4158448363,3310155.4158448363
10.0,0.014799999999999997,2.9000000000000017,1.4500000000000008,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3447602.9192508,3447602.9192508
10.0,0.014799999999999997,3.0000000000000018,1.5000000000000009,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3591446.368967876,3591446.368967876
10.0,0.014799999999999997,3.100000000000002,1.550000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3741538.597802732,3741538.597802732
10.0,0.014799999999999997,3.200000000000002,1.600000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,3897755.068045737,3897755.068045737
10.0,0.014799999999999997,3.300000000000002,1.650000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,4059989.8207470556,4059989.8207470556
10.0,0.014799999999999997,3.400000000000002,1.700000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,4228152.246365139,4228152.246365139
10.0,0.014799999999999997,3.500000000000002,1.750000000000001,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,4402164.49181419,4402164.49181419
10.0,0.014799999999999997,3.6000000000000023,1.8000000000000012,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,4581959.364514343,4581959.364514343
10.0,0.014799999999999997,3.7000000000000024,1.8500000000000012,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,4767478.62748082,4767478.62748082
10.0,0.014799999999999997,3.8000000000000025,1.9000000000000012,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,4958671.6042432105,4958671.6042432105
10.0,0.014799999999999997,3.9000000000000026,1.9500000000000013,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,5155494.030878119,5155494.030878119
10.0,0.014799999999999997,4.000000000000003,2.0000000000000013,34552.238765005124,1800.3195387128742,6632.085130072161,5960.964096079739,5357907.106367509,5357907.106367509
10.0,0.015199999999999998,1.0,0.5,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2935025.521570112,2935025.521570112
10.0,0.015199999999999998,1.1,0.55,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2738130.732332657,2738130.732332657
10.0,0.015199999999999998,1.2000000000000002,0.6000000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2608309.1343902475,2608309.1343902475
10.0,0.015199999999999998,1.3000000000000003,0.6500000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2527416.9650415173,2527416.9650415173
10.0,0.015199999999999998,1.4000000000000004,0.7000000000000002,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2483548.827863517,2483548.827863517
10.0,0.015199999999999998,1.5000000000000004,0.7500000000000002,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2468630.191127969,2468630.191127969
10.0,0.015199999999999998,1.6000000000000005,0.8000000000000003,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2477028.028038705,2477028.028038705
10.0,0.015199999999999998,1.7000000000000006,0.8500000000000003,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2504715.669052664,2504715.669052664
10.0,0.015199999999999998,1.8000000000000007,0.9000000000000004,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2548752.8883509706,2548752.8883509706
10.0,0.015199999999999998,1.9000000000000008,0.9500000000000004,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2606952.2232347415,2606952.2232347415
10.0,0.015199999999999998,2.000000000000001,1.0000000000000004,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2677659.013395036,2677659.013395036
10.0,0.015199999999999998,2.100000000000001,1.0500000000000005,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2759602.9309900417,2759602.9309900417
10.0,0.015199999999999998,2.200000000000001,1.1000000000000005,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2851795.6288387636,2851795.6288387636
10.0,0.015199999999999998,2.300000000000001,1.1500000000000006,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,2953458.8328750003,2953458.8328750003
10.0,0.015199999999999998,2.4000000000000012,1.2000000000000006,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3063972.9528446416,3063972.9528446416
10.0,0.015199999999999998,2.5000000000000013,1.2500000000000007,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3182839.783021445,3182839.783021445
10.0,0.015199999999999998,2.6000000000000014,1.3000000000000007,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3309655.0447373292,3309655.0447373292
10.0,0.015199999999999998,2.7000000000000015,1.3500000000000008,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3444087.9109970634,3444087.9109970634
10.0,0.015199999999999998,2.8000000000000016,1.4000000000000008,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3585865.5554110883,3585865.5554110883
10.0,0.015199999999999998,2.9000000000000017,1.4500000000000008,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3734761.364285036,3734761.364285036
10.0,0.015199999999999998,3.0000000000000018,1.5000000000000009,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,3890585.85193385,3890585.85193385
10.0,0.015199999999999998,3.100000000000002,1.550000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,4053179.593284338,4053179.593284338
10.0,0.015199999999999998,3.200000000000002,1.600000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,4222407.677606572,4222407.677606572
10.0,0.015199999999999998,3.300000000000002,1.650000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,4398155.320396274,4398155.320396274
10.0,0.015199999999999998,3.400000000000002,1.700000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,4580324.365043491,4580324.365043491
10.0,0.015199999999999998,3.500000000000002,1.750000000000001,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,4768830.473907337,4768830.473907337
10.0,0.015199999999999998,3.6000000000000023,1.8000000000000012,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,4963600.857789886,4963600.857789886
10.0,0.015199999999999998,3.7000000000000024,1.8500000000000012,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,5164572.429019557,5164572.429019557
10.0,0.015199999999999998,3.8000000000000025,1.9000000000000012,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,5371690.2901710365,5371690.2901710365
10.0,0.015199999999999998,3.9000000000000026,1.9500000000000013,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,5584906.490481201,5584906.490481201
10.0,0.015199999999999998,4.000000000000003,2.0000000000000013,37430.1708785928,1950.2721206691183,7184.486116465357,6457.465932522998,5804178.997109707,5804178.997109707
10.0,0.015599999999999998,1.0,0.5,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3172889.2497816277,3172889.2497816277
10.0,0.015599999999999998,1.1,0.55,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2960037.485625471,2960037.485625471
10.0,0.015599999999999998,1.2000000000000002,0.6000000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2819694.7358014123,2819694.7358014123
10.0,0.015599999999999998,1.3000000000000003,0.6500000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2732246.8098355765,2732246.8098355765
10.0,0.015599999999999998,1.4000000000000004,0.7000000000000002,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2684823.4604176255,2684823.4604176255
10.0,0.015599999999999998,1.5000000000000004,0.7500000000000002,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2668695.770293045,2668695.770293045
10.0,0.015599999999999998,1.6000000000000005,0.8000000000000003,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2677774.194402025,2677774.194402025
10.0,0.015599999999999998,1.7000000000000006,0.8500000000000003,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2707705.729197677,2707705.729197677
10.0,0.015599999999999998,1.8000000000000007,0.9000000000000004,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2755311.863684415,2755311.863684415
10.0,0.015599999999999998,1.9000000000000008,0.9500000000000004,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2818227.8562848377,2818227.8562848377
10.0,0.015599999999999998,2.000000000000001,1.0000000000000004,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2894664.947798151,2894664.947798151
10.0,0.015599999999999998,2.100000000000001,1.0500000000000005,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,2983249.859006383,2983249.859006383
10.0,0.015599999999999998,2.200000000000001,1.1000000000000005,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3082914.1439547776,3082914.1439547776
10.0,0.015599999999999998,2.300000000000001,1.1500000000000006,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3192816.454791371,3192816.454791371
10.0,0.015599999999999998,2.4000000000000012,1.2000000000000006,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3312286.987713064,3312286.987713064
10.0,0.015599999999999998,2.5000000000000013,1.2500000000000007,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3440787.1608297327,3440787.1608297327
10.0,0.015599999999999998,2.6000000000000014,1.3000000000000007,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3577879.931454541,3577879.931454541
10.0,0.015599999999999998,2.7000000000000015,1.3500000000000008,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3723207.6613288154,3723207.6613288154
10.0,0.015599999999999998,2.8000000000000016,1.4000000000000008,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,3876475.413351624,3876475.413351624
10.0,0.015599999999999998,2.9000000000000017,1.4500000000000008,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,4037438.2083398453,4037438.2083398453
10.0,0.015599999999999998,3.0000000000000018,1.5000000000000009,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,4205891.204090684,4205891.204090684
10.0,0.015599999999999998,3.100000000000002,1.550000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,4381662.055220032,4381662.055220032
10.0,0.015599999999999998,3.200000000000002,1.600000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,4564604.9174067695,4564604.9174067695
10.0,0.015599999999999998,3.300000000000002,1.650000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,4754595.703648246,4754595.703648246
10.0,0.015599999999999998,3.400000000000002,1.700000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,4951528.302413158,4951528.302413158
10.0,0.015599999999999998,3.500000000000002,1.750000000000001,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,5155311.541072117,5155311.541072117
10.0,0.015599999999999998,3.6000000000000023,1.8000000000000012,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,5365866.731360953,5365866.731360953
10.0,0.015599999999999998,3.7000000000000024,1.8500000000000012,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,5583125.672784135,5583125.672784135
10.0,0.015599999999999998,3.8000000000000025,1.9000000000000012,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,5807029.018855803,5807029.018855803
10.0,0.015599999999999998,3.9000000000000026,1.9500000000000013,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,6037524.932731707,6037524.932731707
10.0,0.015599999999999998,4.000000000000003,2.0000000000000013,40463.6300179918,2108.3283263954545,7766.739538245524,6980.799344863166,6274567.975097511,6274567.975097511
10.0,0.015999999999999997,1.0,0.5,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3423269.3063946487,3423269.3063946487
10.0,0.015999999999999997,1.1,0.55,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3193620.9153901823,3193620.9153901823
10.0,0.015999999999999997,1.2000000000000002,0.6000000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3042203.3933695853,3042203.3933695853
10.0,0.015999999999999997,1.3000000000000003,0.6500000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,2947854.748554037,2947854.748554037
10.0,0.015999999999999997,1.4000000000000004,0.7000000000000002,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,2896689.1125394576,2896689.1125394576
10.0,0.015999999999999997,1.5000000000000004,0.7500000000000002,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,2879288.7489464576,2879288.7489464576
10.0,0.015999999999999997,1.6000000000000005,0.8000000000000003,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,2889083.5725775827,2889083.5725775827
10.0,0.015999999999999997,1.7000000000000006,0.8500000000000003,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,2921377.0742704934,2921377.0742704934
10.0,0.015999999999999997,1.8000000000000007,0.9000000000000004,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,2972739.9193479754,2972739.9193479754
10.0,0.015999999999999997,1.9000000000000008,0.9500000000000004,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3040620.758984974,3040620.758984974
10.0,0.015999999999999997,2.000000000000001,1.0000000000000004,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3123089.6788395233,3123089.6788395233
10.0,0.015999999999999997,2.100000000000001,1.0500000000000005,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3218665.0310424743,3218665.0310424743
10.0,0.015999999999999997,2.200000000000001,1.1000000000000005,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3326194.056088366,3326194.056088366
10.0,0.015999999999999997,2.300000000000001,1.1500000000000006,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3444769.013413035,3444769.013413035
10.0,0.015999999999999997,2.4000000000000012,1.2000000000000006,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3573667.243440317,3573667.243440317
10.0,0.015999999999999997,2.5000000000000013,1.2500000000000007,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3712307.663532812,3712307.663532812
10.0,0.015999999999999997,2.6000000000000014,1.3000000000000007,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,3860218.7429506676,3860218.7429506676
10.0,0.015999999999999997,2.7000000000000015,1.3500000000000008,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,4017014.621369953,4017014.621369953
10.0,0.015999999999999997,2.8000000000000016,1.4000000000000008,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,4182377.0875184,4182377.0875184
10.0,0.015999999999999997,2.9000000000000017,1.4500000000000008,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,4356041.830336825,4356041.830336825
10.0,0.015999999999999997,3.0000000000000018,1.5000000000000009,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,4537787.843048666,4537787.843048666
10.0,0.015999999999999997,3.100000000000002,1.550000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,4727429.180095451,4727429.180095451
10.0,0.015999999999999997,3.200000000000002,1.600000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,4924808.488242103,4924808.488242103
10.0,0.015999999999999997,3.300000000000002,1.650000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,5129791.888492519,5129791.888492519
10.0,0.015999999999999997,3.400000000000002,1.700000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,5342264.895808125,5342264.895808125
10.0,0.015999999999999997,3.500000000000002,1.750000000000001,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,5562129.142915685,5562129.142915685
10.0,0.015999999999999997,3.6000000000000023,1.8000000000000012,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,5789299.732077429,5789299.732077429
10.0,0.015999999999999997,3.7000000000000024,1.8500000000000012,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,6023703.080938395,6023703.080938395
10.0,0.015999999999999997,3.8000000000000025,1.9000000000000012,43656.70899967086,2274.7014091489937,8379.630985817588,7531.670427202798,6265275.159843749,6265275.159843749
